checking_hour,hour,day_of_week,date,room,status
6,12:30,Tuesday,11-10-2022,440,Unavailable
6,12:45,Tuesday,11-10-2022,440,Unavailable
6,13:00,Tuesday,11-10-2022,440,Unavailable
6,13:15,Tuesday,11-10-2022,440,Unavailable
6,13:30,Tuesday,11-10-2022,440,Unavailable
6,13:45,Tuesday,11-10-2022,440,Unavailable
6,14:00,Tuesday,11-10-2022,440,Unavailable
6,14:15,Tuesday,11-10-2022,440,Unavailable
6,14:30,Tuesday,11-10-2022,440,Unavailable
6,14:45,Tuesday,11-10-2022,440,Unavailable
6,15:00,Tuesday,11-10-2022,440,Unavailable
6,15:15,Tuesday,11-10-2022,440,Unavailable
6,15:30,Tuesday,11-10-2022,440,Unavailable
6,15:45,Tuesday,11-10-2022,440,Unavailable
6,16:00,Tuesday,11-10-2022,440,Unavailable
6,16:15,Tuesday,11-10-2022,440,Unavailable
6,16:30,Tuesday,11-10-2022,440,Unavailable
6,16:45,Tuesday,11-10-2022,440,Unavailable
6,17:00,Tuesday,11-10-2022,440,Unavailable
6,17:30,Tuesday,11-10-2022,440,Unavailable
6,13:45,Tuesday,11-10-2022,437,Unavailable
6,18:30,Tuesday,11-10-2022,438,Unavailable
6,18:00,Tuesday,11-10-2022,438,Unavailable
6,20:00,Tuesday,11-10-2022,437,Unavailable
6,20:15,Tuesday,11-10-2022,437,Unavailable
6,20:30,Tuesday,11-10-2022,437,Unavailable
6,20:45,Tuesday,11-10-2022,437,Unavailable
6,21:00,Tuesday,11-10-2022,437,Unavailable
6,21:15,Tuesday,11-10-2022,437,Unavailable
6,21:30,Tuesday,11-10-2022,437,Unavailable
6,21:45,Tuesday,11-10-2022,437,Unavailable
6,19:45,Tuesday,11-10-2022,437,Unavailable
6,22:00,Tuesday,11-10-2022,437,Unavailable
6,22:30,Tuesday,11-10-2022,437,Unavailable
6,22:45,Tuesday,11-10-2022,437,Unavailable
6,23:00,Tuesday,11-10-2022,437,Unavailable
6,23:15,Tuesday,11-10-2022,437,Unavailable
6,23:30,Tuesday,11-10-2022,437,Unavailable
6,23:45,Tuesday,11-10-2022,437,Unavailable
6,06:00,Tuesday,11-10-2022,438,Available
6,06:15,Tuesday,11-10-2022,438,Available
6,22:15,Tuesday,11-10-2022,437,Unavailable
6,19:30,Tuesday,11-10-2022,437,Unavailable
6,19:15,Tuesday,11-10-2022,437,Unavailable
6,19:00,Tuesday,11-10-2022,437,Unavailable
6,14:15,Tuesday,11-10-2022,437,Unavailable
6,14:30,Tuesday,11-10-2022,437,Unavailable
6,14:45,Tuesday,11-10-2022,437,Unavailable
6,15:00,Tuesday,11-10-2022,437,Unavailable
6,15:15,Tuesday,11-10-2022,437,Unavailable
6,15:30,Tuesday,11-10-2022,437,Unavailable
6,15:45,Tuesday,11-10-2022,437,Unavailable
6,16:00,Tuesday,11-10-2022,437,Unavailable
6,16:15,Tuesday,11-10-2022,437,Unavailable
6,16:30,Tuesday,11-10-2022,437,Unavailable
6,16:45,Tuesday,11-10-2022,437,Unavailable
6,17:00,Tuesday,11-10-2022,437,Unavailable
6,17:15,Tuesday,11-10-2022,437,Unavailable
6,17:30,Tuesday,11-10-2022,437,Unavailable
6,17:45,Tuesday,11-10-2022,437,Unavailable
6,18:00,Tuesday,11-10-2022,437,Unavailable
6,18:15,Tuesday,11-10-2022,437,Unavailable
6,18:30,Tuesday,11-10-2022,437,Unavailable
6,18:45,Tuesday,11-10-2022,437,Unavailable
6,06:30,Tuesday,11-10-2022,438,Available
6,06:45,Tuesday,11-10-2022,438,Available
6,07:00,Tuesday,11-10-2022,438,Available
6,07:15,Tuesday,11-10-2022,438,Available
6,13:15,Tuesday,11-10-2022,438,Unavailable
6,13:30,Tuesday,11-10-2022,438,Unavailable
6,13:45,Tuesday,11-10-2022,438,Unavailable
6,14:00,Tuesday,11-10-2022,438,Unavailable
6,14:15,Tuesday,11-10-2022,438,Unavailable
6,14:30,Tuesday,11-10-2022,438,Unavailable
6,14:45,Tuesday,11-10-2022,438,Unavailable
6,15:00,Tuesday,11-10-2022,438,Unavailable
6,15:15,Tuesday,11-10-2022,438,Unavailable
6,15:30,Tuesday,11-10-2022,438,Unavailable
6,15:45,Tuesday,11-10-2022,438,Unavailable
6,16:00,Tuesday,11-10-2022,438,Unavailable
6,16:15,Tuesday,11-10-2022,438,Unavailable
6,16:30,Tuesday,11-10-2022,438,Unavailable
6,16:45,Tuesday,11-10-2022,438,Unavailable
6,17:00,Tuesday,11-10-2022,438,Unavailable
6,17:15,Tuesday,11-10-2022,438,Unavailable
6,17:30,Tuesday,11-10-2022,438,Unavailable
6,17:45,Tuesday,11-10-2022,438,Unavailable
6,13:00,Tuesday,11-10-2022,438,Unavailable
6,18:15,Tuesday,11-10-2022,438,Unavailable
6,12:45,Tuesday,11-10-2022,438,Unavailable
6,12:15,Tuesday,11-10-2022,438,Unavailable
6,07:30,Tuesday,11-10-2022,438,Available
6,07:45,Tuesday,11-10-2022,438,Available
6,08:00,Tuesday,11-10-2022,438,Available
6,08:15,Tuesday,11-10-2022,438,Available
6,08:30,Tuesday,11-10-2022,438,Available
6,08:45,Tuesday,11-10-2022,438,Available
6,09:00,Tuesday,11-10-2022,438,Available
6,09:15,Tuesday,11-10-2022,438,Available
6,09:30,Tuesday,11-10-2022,438,Available
6,09:45,Tuesday,11-10-2022,438,Available
6,10:00,Tuesday,11-10-2022,438,Available
6,10:15,Tuesday,11-10-2022,438,Available
6,10:30,Tuesday,11-10-2022,438,Available
6,10:45,Tuesday,11-10-2022,438,Unavailable
6,11:00,Tuesday,11-10-2022,438,Unavailable
6,11:15,Tuesday,11-10-2022,438,Unavailable
6,11:30,Tuesday,11-10-2022,438,Unavailable
6,11:45,Tuesday,11-10-2022,438,Unavailable
6,12:00,Tuesday,11-10-2022,438,Unavailable
6,12:30,Tuesday,11-10-2022,438,Unavailable
6,22:45,Tuesday,11-10-2022,357,Available
6,23:30,Tuesday,11-10-2022,305,Available
6,22:15,Tuesday,11-10-2022,357,Available
6,14:45,Tuesday,11-10-2022,305,Available
6,15:00,Tuesday,11-10-2022,305,Available
6,15:15,Tuesday,11-10-2022,305,Unavailable
6,15:30,Tuesday,11-10-2022,305,Unavailable
6,15:45,Tuesday,11-10-2022,305,Unavailable
6,16:00,Tuesday,11-10-2022,305,Unavailable
6,16:15,Tuesday,11-10-2022,305,Unavailable
6,16:30,Tuesday,11-10-2022,305,Unavailable
6,14:30,Tuesday,11-10-2022,305,Available
6,16:45,Tuesday,11-10-2022,305,Unavailable
6,17:15,Tuesday,11-10-2022,305,Unavailable
6,17:30,Tuesday,11-10-2022,305,Unavailable
6,17:45,Tuesday,11-10-2022,305,Available
6,18:00,Tuesday,11-10-2022,305,Available
6,18:15,Tuesday,11-10-2022,305,Available
6,18:30,Tuesday,11-10-2022,305,Available
6,18:45,Tuesday,11-10-2022,305,Unavailable
6,19:00,Tuesday,11-10-2022,305,Unavailable
6,17:00,Tuesday,11-10-2022,305,Unavailable
6,14:15,Tuesday,11-10-2022,305,Available
6,14:00,Tuesday,11-10-2022,305,Unavailable
6,13:45,Tuesday,11-10-2022,305,Unavailable
6,09:00,Tuesday,11-10-2022,305,Available
6,09:15,Tuesday,11-10-2022,305,Available
6,09:30,Tuesday,11-10-2022,305,Available
6,09:45,Tuesday,11-10-2022,305,Available
6,10:00,Tuesday,11-10-2022,305,Available
6,10:15,Tuesday,11-10-2022,305,Available
6,10:30,Tuesday,11-10-2022,305,Available
6,10:45,Tuesday,11-10-2022,305,Unavailable
6,11:00,Tuesday,11-10-2022,305,Unavailable
6,11:15,Tuesday,11-10-2022,305,Unavailable
6,11:30,Tuesday,11-10-2022,305,Unavailable
6,11:45,Tuesday,11-10-2022,305,Unavailable
6,12:00,Tuesday,11-10-2022,305,Unavailable
6,12:15,Tuesday,11-10-2022,305,Unavailable
6,12:30,Tuesday,11-10-2022,305,Unavailable
6,12:45,Tuesday,11-10-2022,305,Unavailable
6,13:00,Tuesday,11-10-2022,305,Unavailable
6,13:15,Tuesday,11-10-2022,305,Unavailable
6,13:30,Tuesday,11-10-2022,305,Unavailable
6,19:15,Tuesday,11-10-2022,305,Unavailable
6,08:45,Tuesday,11-10-2022,305,Available
6,19:30,Tuesday,11-10-2022,305,Unavailable
6,20:00,Tuesday,11-10-2022,305,Unavailable
6,08:15,Tuesday,11-10-2022,306,Available
6,08:30,Tuesday,11-10-2022,306,Available
6,08:45,Tuesday,11-10-2022,306,Available
6,09:00,Tuesday,11-10-2022,306,Available
6,09:15,Tuesday,11-10-2022,306,Available
6,09:30,Tuesday,11-10-2022,306,Available
6,09:45,Tuesday,11-10-2022,306,Available
6,10:00,Tuesday,11-10-2022,306,Available
6,08:00,Tuesday,11-10-2022,306,Available
6,10:15,Tuesday,11-10-2022,306,Available
6,10:45,Tuesday,11-10-2022,306,Available
6,11:00,Tuesday,11-10-2022,306,Available
6,11:15,Tuesday,11-10-2022,306,Unavailable
6,11:30,Tuesday,11-10-2022,306,Unavailable
6,11:45,Tuesday,11-10-2022,306,Unavailable
6,12:00,Tuesday,11-10-2022,306,Unavailable
6,12:15,Tuesday,11-10-2022,306,Unavailable
6,12:30,Tuesday,11-10-2022,306,Unavailable
6,10:30,Tuesday,11-10-2022,306,Available
6,07:45,Tuesday,11-10-2022,306,Available
6,07:30,Tuesday,11-10-2022,306,Available
6,07:15,Tuesday,11-10-2022,306,Available
6,20:15,Tuesday,11-10-2022,305,Unavailable
6,20:30,Tuesday,11-10-2022,305,Unavailable
6,20:45,Tuesday,11-10-2022,305,Unavailable
6,21:00,Tuesday,11-10-2022,305,Unavailable
6,21:15,Tuesday,11-10-2022,305,Unavailable
6,21:30,Tuesday,11-10-2022,305,Unavailable
6,21:45,Tuesday,11-10-2022,305,Unavailable
6,22:00,Tuesday,11-10-2022,305,Unavailable
6,22:15,Tuesday,11-10-2022,305,Available
6,22:30,Tuesday,11-10-2022,305,Available
6,22:45,Tuesday,11-10-2022,305,Available
6,23:00,Tuesday,11-10-2022,305,Available
6,23:15,Tuesday,11-10-2022,305,Available
6,23:45,Tuesday,11-10-2022,305,Available
6,06:00,Tuesday,11-10-2022,306,Available
6,06:15,Tuesday,11-10-2022,306,Available
6,06:30,Tuesday,11-10-2022,306,Available
6,06:45,Tuesday,11-10-2022,306,Available
6,07:00,Tuesday,11-10-2022,306,Available
6,19:45,Tuesday,11-10-2022,305,Unavailable
6,08:30,Tuesday,11-10-2022,305,Available
6,08:15,Tuesday,11-10-2022,305,Available
6,08:00,Tuesday,11-10-2022,305,Available
6,10:00,Tuesday,11-10-2022,258,Unavailable
6,10:15,Tuesday,11-10-2022,258,Unavailable
6,10:30,Tuesday,11-10-2022,258,Unavailable
6,10:45,Tuesday,11-10-2022,258,Unavailable
6,11:00,Tuesday,11-10-2022,258,Unavailable
6,11:15,Tuesday,11-10-2022,258,Unavailable
6,11:30,Tuesday,11-10-2022,258,Unavailable
6,11:45,Tuesday,11-10-2022,258,Unavailable
6,09:45,Tuesday,11-10-2022,258,Unavailable
6,12:00,Tuesday,11-10-2022,258,Unavailable
6,12:30,Tuesday,11-10-2022,258,Unavailable
6,12:45,Tuesday,11-10-2022,258,Unavailable
6,13:00,Tuesday,11-10-2022,258,Unavailable
6,13:15,Tuesday,11-10-2022,258,Unavailable
6,13:30,Tuesday,11-10-2022,258,Unavailable
6,13:45,Tuesday,11-10-2022,258,Unavailable
6,14:00,Tuesday,11-10-2022,258,Unavailable
6,14:15,Tuesday,11-10-2022,258,Unavailable
6,12:15,Tuesday,11-10-2022,258,Unavailable
6,09:30,Tuesday,11-10-2022,258,Available
6,09:15,Tuesday,11-10-2022,258,Available
6,09:00,Tuesday,11-10-2022,258,Available
6,22:15,Tuesday,11-10-2022,257,Unavailable
6,22:45,Tuesday,11-10-2022,440,Available
6,22:30,Tuesday,11-10-2022,257,Available
6,22:45,Tuesday,11-10-2022,257,Available
6,23:00,Tuesday,11-10-2022,257,Available
6,23:15,Tuesday,11-10-2022,257,Available
6,23:30,Tuesday,11-10-2022,257,Available
6,23:45,Tuesday,11-10-2022,257,Available
6,06:00,Tuesday,11-10-2022,258,Available
6,06:15,Tuesday,11-10-2022,258,Available
6,06:30,Tuesday,11-10-2022,258,Available
6,06:45,Tuesday,11-10-2022,258,Available
6,07:00,Tuesday,11-10-2022,258,Available
6,07:15,Tuesday,11-10-2022,258,Available
6,07:45,Tuesday,11-10-2022,258,Available
6,08:00,Tuesday,11-10-2022,258,Available
6,08:15,Tuesday,11-10-2022,258,Available
6,08:30,Tuesday,11-10-2022,258,Available
6,08:45,Tuesday,11-10-2022,258,Available
6,14:30,Tuesday,11-10-2022,258,Unavailable
6,14:45,Tuesday,11-10-2022,258,Unavailable
6,15:00,Tuesday,11-10-2022,258,Unavailable
6,15:15,Tuesday,11-10-2022,258,Unavailable
6,21:15,Tuesday,11-10-2022,258,Available
6,21:30,Tuesday,11-10-2022,258,Available
6,21:45,Tuesday,11-10-2022,258,Available
6,22:00,Tuesday,11-10-2022,258,Available
6,22:15,Tuesday,11-10-2022,258,Available
6,22:30,Tuesday,11-10-2022,258,Available
6,22:45,Tuesday,11-10-2022,258,Available
6,23:00,Tuesday,11-10-2022,258,Available
6,23:15,Tuesday,11-10-2022,258,Available
6,23:30,Tuesday,11-10-2022,258,Available
6,23:45,Tuesday,11-10-2022,258,Available
6,06:00,Tuesday,11-10-2022,305,Available
6,06:15,Tuesday,11-10-2022,305,Available
6,06:30,Tuesday,11-10-2022,305,Available
6,06:45,Tuesday,11-10-2022,305,Available
6,07:00,Tuesday,11-10-2022,305,Available
6,07:15,Tuesday,11-10-2022,305,Available
6,07:30,Tuesday,11-10-2022,305,Available
6,07:45,Tuesday,11-10-2022,305,Available
6,21:00,Tuesday,11-10-2022,258,Available
6,12:45,Tuesday,11-10-2022,306,Unavailable
6,20:45,Tuesday,11-10-2022,258,Available
6,20:15,Tuesday,11-10-2022,258,Available
6,15:30,Tuesday,11-10-2022,258,Unavailable
6,15:45,Tuesday,11-10-2022,258,Unavailable
6,16:00,Tuesday,11-10-2022,258,Unavailable
6,16:15,Tuesday,11-10-2022,258,Unavailable
6,16:30,Tuesday,11-10-2022,258,Unavailable
6,16:45,Tuesday,11-10-2022,258,Unavailable
6,17:00,Tuesday,11-10-2022,258,Unavailable
6,17:15,Tuesday,11-10-2022,258,Unavailable
6,17:30,Tuesday,11-10-2022,258,Unavailable
6,17:45,Tuesday,11-10-2022,258,Unavailable
6,18:00,Tuesday,11-10-2022,258,Unavailable
6,18:15,Tuesday,11-10-2022,258,Unavailable
6,18:30,Tuesday,11-10-2022,258,Unavailable
6,18:45,Tuesday,11-10-2022,258,Unavailable
6,19:00,Tuesday,11-10-2022,258,Unavailable
6,19:15,Tuesday,11-10-2022,258,Unavailable
6,19:30,Tuesday,11-10-2022,258,Unavailable
6,19:45,Tuesday,11-10-2022,258,Available
6,20:00,Tuesday,11-10-2022,258,Available
6,20:30,Tuesday,11-10-2022,258,Available
6,13:00,Tuesday,11-10-2022,306,Unavailable
6,13:15,Tuesday,11-10-2022,306,Unavailable
6,13:30,Tuesday,11-10-2022,306,Unavailable
6,06:15,Tuesday,11-10-2022,357,Available
6,06:30,Tuesday,11-10-2022,357,Available
6,06:45,Tuesday,11-10-2022,357,Available
6,07:00,Tuesday,11-10-2022,357,Available
6,07:15,Tuesday,11-10-2022,357,Available
6,07:30,Tuesday,11-10-2022,357,Available
6,07:45,Tuesday,11-10-2022,357,Available
6,08:00,Tuesday,11-10-2022,357,Available
6,06:00,Tuesday,11-10-2022,357,Available
6,08:15,Tuesday,11-10-2022,357,Available
6,08:45,Tuesday,11-10-2022,357,Available
6,09:00,Tuesday,11-10-2022,357,Available
6,09:15,Tuesday,11-10-2022,357,Available
6,09:30,Tuesday,11-10-2022,357,Available
6,09:45,Tuesday,11-10-2022,357,Available
6,10:00,Tuesday,11-10-2022,357,Available
6,10:15,Tuesday,11-10-2022,357,Available
6,10:30,Tuesday,11-10-2022,357,Available
6,08:30,Tuesday,11-10-2022,357,Available
6,23:45,Tuesday,11-10-2022,356,Available
6,23:30,Tuesday,11-10-2022,356,Available
6,23:15,Tuesday,11-10-2022,356,Available
6,18:30,Tuesday,11-10-2022,356,Unavailable
6,18:45,Tuesday,11-10-2022,356,Unavailable
6,19:00,Tuesday,11-10-2022,356,Unavailable
6,19:15,Tuesday,11-10-2022,356,Unavailable
6,19:30,Tuesday,11-10-2022,356,Available
6,19:45,Tuesday,11-10-2022,356,Available
6,20:00,Tuesday,11-10-2022,356,Available
6,20:15,Tuesday,11-10-2022,356,Available
6,20:30,Tuesday,11-10-2022,356,Available
6,20:45,Tuesday,11-10-2022,356,Available
6,21:00,Tuesday,11-10-2022,356,Available
6,21:15,Tuesday,11-10-2022,356,Available
6,21:30,Tuesday,11-10-2022,356,Available
6,21:45,Tuesday,11-10-2022,356,Available
6,22:00,Tuesday,11-10-2022,356,Available
6,22:15,Tuesday,11-10-2022,356,Available
6,22:30,Tuesday,11-10-2022,356,Available
6,22:45,Tuesday,11-10-2022,356,Available
6,23:00,Tuesday,11-10-2022,356,Available
6,10:45,Tuesday,11-10-2022,357,Available
6,11:00,Tuesday,11-10-2022,357,Available
6,11:15,Tuesday,11-10-2022,357,Available
6,11:30,Tuesday,11-10-2022,357,Available
6,17:30,Tuesday,11-10-2022,357,Available
6,17:45,Tuesday,11-10-2022,357,Available
6,18:00,Tuesday,11-10-2022,357,Available
6,18:15,Tuesday,11-10-2022,357,Unavailable
6,18:30,Tuesday,11-10-2022,357,Unavailable
6,18:45,Tuesday,11-10-2022,357,Unavailable
6,19:00,Tuesday,11-10-2022,357,Unavailable
6,19:15,Tuesday,11-10-2022,357,Unavailable
6,19:30,Tuesday,11-10-2022,357,Unavailable
6,19:45,Tuesday,11-10-2022,357,Unavailable
6,20:00,Tuesday,11-10-2022,357,Unavailable
6,20:15,Tuesday,11-10-2022,357,Unavailable
6,20:30,Tuesday,11-10-2022,357,Unavailable
6,20:45,Tuesday,11-10-2022,357,Available
6,21:00,Tuesday,11-10-2022,357,Available
6,21:15,Tuesday,11-10-2022,357,Available
6,21:30,Tuesday,11-10-2022,357,Available
6,21:45,Tuesday,11-10-2022,357,Available
6,22:00,Tuesday,11-10-2022,357,Available
6,17:15,Tuesday,11-10-2022,357,Available
6,18:15,Tuesday,11-10-2022,356,Unavailable
6,17:00,Tuesday,11-10-2022,357,Unavailable
6,16:30,Tuesday,11-10-2022,357,Unavailable
6,11:45,Tuesday,11-10-2022,357,Available
6,12:00,Tuesday,11-10-2022,357,Unavailable
6,12:15,Tuesday,11-10-2022,357,Unavailable
6,12:30,Tuesday,11-10-2022,357,Unavailable
6,12:45,Tuesday,11-10-2022,357,Unavailable
6,13:00,Tuesday,11-10-2022,357,Unavailable
6,13:15,Tuesday,11-10-2022,357,Unavailable
6,13:30,Tuesday,11-10-2022,357,Unavailable
6,13:45,Tuesday,11-10-2022,357,Unavailable
6,14:00,Tuesday,11-10-2022,357,Unavailable
6,14:15,Tuesday,11-10-2022,357,Unavailable
6,14:30,Tuesday,11-10-2022,357,Unavailable
6,14:45,Tuesday,11-10-2022,357,Unavailable
6,15:00,Tuesday,11-10-2022,357,Unavailable
6,15:15,Tuesday,11-10-2022,357,Unavailable
6,15:30,Tuesday,11-10-2022,357,Unavailable
6,15:45,Tuesday,11-10-2022,357,Unavailable
6,16:00,Tuesday,11-10-2022,357,Unavailable
6,16:15,Tuesday,11-10-2022,357,Unavailable
6,16:45,Tuesday,11-10-2022,357,Unavailable
6,22:30,Tuesday,11-10-2022,357,Available
6,18:00,Tuesday,11-10-2022,356,Unavailable
6,17:30,Tuesday,11-10-2022,356,Unavailable
6,19:30,Tuesday,11-10-2022,306,Unavailable
6,19:45,Tuesday,11-10-2022,306,Unavailable
6,20:00,Tuesday,11-10-2022,306,Unavailable
6,20:15,Tuesday,11-10-2022,306,Unavailable
6,20:30,Tuesday,11-10-2022,306,Unavailable
6,20:45,Tuesday,11-10-2022,306,Unavailable
6,21:00,Tuesday,11-10-2022,306,Unavailable
6,21:15,Tuesday,11-10-2022,306,Unavailable
6,19:15,Tuesday,11-10-2022,306,Unavailable
6,21:30,Tuesday,11-10-2022,306,Available
6,22:00,Tuesday,11-10-2022,306,Available
6,22:15,Tuesday,11-10-2022,306,Available
6,22:30,Tuesday,11-10-2022,306,Available
6,22:45,Tuesday,11-10-2022,306,Available
6,23:00,Tuesday,11-10-2022,306,Available
6,23:15,Tuesday,11-10-2022,306,Available
6,23:30,Tuesday,11-10-2022,306,Available
6,23:45,Tuesday,11-10-2022,306,Available
6,21:45,Tuesday,11-10-2022,306,Available
6,19:00,Tuesday,11-10-2022,306,Unavailable
6,18:45,Tuesday,11-10-2022,306,Unavailable
6,18:30,Tuesday,11-10-2022,306,Unavailable
6,13:45,Tuesday,11-10-2022,306,Unavailable
6,14:00,Tuesday,11-10-2022,306,Unavailable
6,14:15,Tuesday,11-10-2022,306,Unavailable
6,14:30,Tuesday,11-10-2022,306,Unavailable
6,14:45,Tuesday,11-10-2022,306,Unavailable
6,15:00,Tuesday,11-10-2022,306,Unavailable
6,15:15,Tuesday,11-10-2022,306,Unavailable
6,15:30,Tuesday,11-10-2022,306,Unavailable
6,15:45,Tuesday,11-10-2022,306,Unavailable
6,16:00,Tuesday,11-10-2022,306,Unavailable
6,16:15,Tuesday,11-10-2022,306,Unavailable
6,16:30,Tuesday,11-10-2022,306,Unavailable
6,16:45,Tuesday,11-10-2022,306,Unavailable
6,17:00,Tuesday,11-10-2022,306,Unavailable
6,17:15,Tuesday,11-10-2022,306,Unavailable
6,17:30,Tuesday,11-10-2022,306,Unavailable
6,17:45,Tuesday,11-10-2022,306,Unavailable
6,18:00,Tuesday,11-10-2022,306,Unavailable
6,18:15,Tuesday,11-10-2022,306,Unavailable
6,06:00,Tuesday,11-10-2022,356,Available
6,06:15,Tuesday,11-10-2022,356,Available
6,06:30,Tuesday,11-10-2022,356,Available
6,06:45,Tuesday,11-10-2022,356,Available
6,12:45,Tuesday,11-10-2022,356,Unavailable
6,13:00,Tuesday,11-10-2022,356,Unavailable
6,13:15,Tuesday,11-10-2022,356,Unavailable
6,13:30,Tuesday,11-10-2022,356,Unavailable
6,13:45,Tuesday,11-10-2022,356,Unavailable
6,14:00,Tuesday,11-10-2022,356,Unavailable
6,14:15,Tuesday,11-10-2022,356,Available
6,14:30,Tuesday,11-10-2022,356,Available
6,14:45,Tuesday,11-10-2022,356,Available
6,15:00,Tuesday,11-10-2022,356,Available
6,15:15,Tuesday,11-10-2022,356,Available
6,15:30,Tuesday,11-10-2022,356,Available
6,15:45,Tuesday,11-10-2022,356,Available
6,16:00,Tuesday,11-10-2022,356,Unavailable
6,16:15,Tuesday,11-10-2022,356,Unavailable
6,16:30,Tuesday,11-10-2022,356,Unavailable
6,16:45,Tuesday,11-10-2022,356,Unavailable
6,17:00,Tuesday,11-10-2022,356,Unavailable
6,17:15,Tuesday,11-10-2022,356,Unavailable
6,12:30,Tuesday,11-10-2022,356,Unavailable
6,17:45,Tuesday,11-10-2022,356,Unavailable
6,12:15,Tuesday,11-10-2022,356,Unavailable
6,11:45,Tuesday,11-10-2022,356,Unavailable
6,07:00,Tuesday,11-10-2022,356,Available
6,07:15,Tuesday,11-10-2022,356,Available
6,07:30,Tuesday,11-10-2022,356,Available
6,07:45,Tuesday,11-10-2022,356,Available
6,08:00,Tuesday,11-10-2022,356,Available
6,08:15,Tuesday,11-10-2022,356,Available
6,08:30,Tuesday,11-10-2022,356,Available
6,08:45,Tuesday,11-10-2022,356,Available
6,09:00,Tuesday,11-10-2022,356,Available
6,09:15,Tuesday,11-10-2022,356,Available
6,09:30,Tuesday,11-10-2022,356,Available
6,09:45,Tuesday,11-10-2022,356,Available
6,10:00,Tuesday,11-10-2022,356,Available
6,10:15,Tuesday,11-10-2022,356,Available
6,10:30,Tuesday,11-10-2022,356,Available
6,10:45,Tuesday,11-10-2022,356,Unavailable
6,11:00,Tuesday,11-10-2022,356,Unavailable
6,11:15,Tuesday,11-10-2022,356,Unavailable
6,11:30,Tuesday,11-10-2022,356,Unavailable
6,12:00,Tuesday,11-10-2022,356,Unavailable
6,23:00,Tuesday,11-10-2022,440,Available
6,21:45,Tuesday,11-10-2022,514D,Available
6,23:30,Tuesday,11-10-2022,440,Available
6,17:15,Tuesday,11-10-2022,520A,Available
6,17:30,Tuesday,11-10-2022,520A,Available
6,17:45,Tuesday,11-10-2022,520A,Available
